2021-11-17 12:07:25,796 [ 1] INFO  Unity: LoadingManager start
2021-11-17 12:07:38,363 [ 1] INFO  Unity: ItemManager:Init[Id:2,Count:20]
2021-11-17 12:07:38,376 [ 1] INFO  Unity: OnMapCharacterEnter:Map:1 Count:1
2021-11-17 12:07:38,378 [ 1] INFO  Unity: AddCharacter:1002:1111 Map:1 Entity:SkillBridge.Message.NEntity
2021-11-17 12:07:38,381 [ 1] INFO  Unity: LoadLevel: MainCity
2021-11-17 12:07:39,046 [ 1] INFO  Unity: There are 2 audio listeners in the scene. Please ensure there is always exactly one audio listener in the scene.
2021-11-17 12:07:39,396 [ 1] INFO  Unity: There are 2 audio listeners in the scene. Please ensure there is always exactly one audio listener in the scene.
2021-11-17 12:07:39,397 [ 1] INFO  Unity: There are 2 audio listeners in the scene. Please ensure there is always exactly one audio listener in the scene.
2021-11-17 12:07:39,397 [ 1] INFO  Unity: There are 2 audio listeners in the scene. Please ensure there is always exactly one audio listener in the scene.
2021-11-17 12:07:39,398 [ 1] INFO  Unity: There are 2 audio listeners in the scene. Please ensure there is always exactly one audio listener in the scene.
2021-11-17 12:07:39,398 [ 1] INFO  Unity: There are 2 audio listeners in the scene. Please ensure there is always exactly one audio listener in the scene.
2021-11-17 12:07:39,398 [ 1] INFO  Unity: There are 2 audio listeners in the scene. Please ensure there is always exactly one audio listener in the scene.
2021-11-17 12:07:39,399 [ 1] INFO  Unity: There are 2 audio listeners in the scene. Please ensure there is always exactly one audio listener in the scene.
2021-11-17 12:07:39,411 [ 1] INFO  Unity: There are 2 audio listeners in the scene. Please ensure there is always exactly one audio listener in the scene.
2021-11-17 12:07:39,412 [ 1] INFO  Unity: There are 2 audio listeners in the scene. Please ensure there is always exactly one audio listener in the scene.
2021-11-17 12:07:39,422 [ 1] INFO  Unity: There are 2 audio listeners in the scene. Please ensure there is always exactly one audio listener in the scene.
2021-11-17 12:07:39,423 [ 1] INFO  Unity: There are 2 audio listeners in the scene. Please ensure there is always exactly one audio listener in the scene.
2021-11-17 12:07:39,434 [ 1] INFO  Unity: There are 2 audio listeners in the scene. Please ensure there is always exactly one audio listener in the scene.
2021-11-17 12:07:39,444 [ 1] INFO  Unity: There are 2 audio listeners in the scene. Please ensure there is always exactly one audio listener in the scene.
2021-11-17 12:07:39,445 [ 1] INFO  Unity: There are 2 audio listeners in the scene. Please ensure there is always exactly one audio listener in the scene.
2021-11-17 12:07:39,462 [ 1] INFO  Unity: There are 2 audio listeners in the scene. Please ensure there is always exactly one audio listener in the scene.
2021-11-17 12:07:39,464 [ 1] INFO  Unity: There are 2 audio listeners in the scene. Please ensure there is always exactly one audio listener in the scene.
2021-11-17 12:07:39,469 [ 1] INFO  Unity: There are 2 audio listeners in the scene. Please ensure there is always exactly one audio listener in the scene.
2021-11-17 12:07:39,470 [ 1] INFO  Unity: There are 2 audio listeners in the scene. Please ensure there is always exactly one audio listener in the scene.
2021-11-17 12:07:39,479 [ 1] INFO  Unity: Archer OnDestroy :ID:0 POS:(0, 0, 0) DIR:(0, 100, 0) SPD:0 
2021-11-17 12:07:39,480 [ 1] INFO  Unity: Warrior OnDestroy :ID:0 POS:(0, 0, 0) DIR:(0, 100, 0) SPD:0 
2021-11-17 12:07:39,600 [ 1] INFO  Unity: LevelLoadCompleted:1
2021-11-17 12:07:39,601 [ 1] WARN  Unity: UIMinimap Start -18094
UnityEngine.Debug:LogWarning(Object)
UIMinimap:Start() (at Assets/Scripts/UI/MiniMap/UIMinimap.cs:18)

2021-11-17 12:07:39,602 [ 1] WARN  Unity: MinimapManager.Instance.Minimap[-18094] Set
UnityEngine.Debug:LogWarningFormat(String, Object[])
Managers.MiniMapManager:set_Minimap(UIMinimap) (at Assets/Scripts/Managers/MiniMapManager.cs:16)
UIMinimap:Start() (at Assets/Scripts/UI/MiniMap/UIMinimap.cs:19)

2021-11-17 12:07:39,614 [ 1] INFO  Unity: minimapBoundingBox UIMapRoot
2021-11-17 12:07:39,680 [ 1] INFO  Unity: OnDisplayChannelSelected:0
2021-11-17 12:07:39,682 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:07:39,685 [ 1] INFO  Unity: OnSendChannelChanged: 0
2021-11-17 12:07:39,687 [ 1] INFO  Unity: Set Channel:Local
2021-11-17 12:07:39,689 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:07:40,115 [ 1] INFO  Unity: MoveForward
2021-11-17 12:07:40,116 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5000,4000,820) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:40,397 [ 1] INFO  Unity: SetDirection:(98, -18, 0)
2021-11-17 12:07:40,398 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5136,4000,820) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:40,496 [ 1] INFO  Unity: SetDirection:(93, -36, 0)
2021-11-17 12:07:40,497 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5178,3994,820) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:40,595 [ 1] INFO  Unity: SetDirection:(84, -55, 0)
2021-11-17 12:07:40,596 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5220,3976,820) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:40,696 [ 1] INFO  Unity: SetDirection:(71, -71, 0)
2021-11-17 12:07:40,697 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5256,3952,820) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:40,797 [ 1] INFO  Unity: SetDirection:(55, -83, 0)
2021-11-17 12:07:40,797 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5286,3922,820) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:40,929 [ 1] INFO  Unity: SetDirection:(40, -92, 0)
2021-11-17 12:07:40,930 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5318,3874,820) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:42,717 [ 1] INFO  Unity: SetDirection:(23, -97, 0)
2021-11-17 12:07:42,718 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5639,3125,820) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:42,784 [ 1] INFO  Unity: SetPostion:(5608, 3190, 811)
2021-11-17 12:07:42,785 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5608,3190,811) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:42,834 [ 1] INFO  Unity: SetDirection:(4, -100, 0)
2021-11-17 12:07:42,835 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5614,3169,811) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:42,982 [ 1] INFO  Unity: SetDirection:(-14, -99, 0)
2021-11-17 12:07:42,983 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5614,3097,811) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:43,350 [ 1] INFO  Unity: SetDirection:(4, -100, 0)
2021-11-17 12:07:43,351 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5592,2943,811) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:43,450 [ 1] INFO  Unity: SetDirection:(23, -97, 0)
2021-11-17 12:07:43,451 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5592,2895,811) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:43,548 [ 1] INFO  Unity: SetDirection:(43, -90, 0)
2021-11-17 12:07:43,549 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5604,2853,811) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:43,652 [ 1] INFO  Unity: SetDirection:(60, -80, 0)
2021-11-17 12:07:43,653 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5622,2811,811) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:43,731 [ 1] INFO  Unity: SetDirection:(73, -68, 0)
2021-11-17 12:07:43,732 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5647,2781,811) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:43,822 [ 1] INFO  Unity: SetDirection:(84, -54, 0)
2021-11-17 12:07:43,823 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5672,2756,811) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:43,915 [ 1] INFO  Unity: SetDirection:(93, -35, 0)
2021-11-17 12:07:43,915 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5708,2732,811) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:44,023 [ 1] INFO  Unity: SetDirection:(99, -15, 0)
2021-11-17 12:07:44,024 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5750,2714,811) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:44,121 [ 1] INFO  Unity: SetDirection:(100, 6, 0)
2021-11-17 12:07:44,121 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5792,2708,811) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:44,223 [ 1] INFO  Unity: SetDirection:(97, 24, 0)
2021-11-17 12:07:44,224 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5840,2708,811) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:44,389 [ 1] INFO  Unity: SetDirection:(91, 41, 0)
2021-11-17 12:07:44,390 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5910,2728,811) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:44,404 [ 1] INFO  Unity: Stop
2021-11-17 12:07:44,405 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5917,2731,811) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:07:45,484 [ 1] INFO  Unity: MoveForward
2021-11-17 12:07:45,484 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5917,2731,811) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:45,526 [ 1] INFO  Unity: SetDirection:(97, 22, 0)
2021-11-17 12:07:45,526 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5931,2737,811) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:45,641 [ 1] INFO  Unity: SetDirection:(100, 3, 0)
2021-11-17 12:07:45,642 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5980,2751,811) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:46,119 [ 1] INFO  Unity: OnTriggerEnter
2021-11-17 12:07:47,657 [ 1] INFO  Unity: OnTriggerEnter
2021-11-17 12:07:47,658 [ 1] INFO  Unity: MapTeleportRequest: teleporterID:2
2021-11-17 12:07:47,680 [ 1] INFO  Unity: OnMapCharacterLeave: CharID:10
2021-11-17 12:07:47,683 [ 1] INFO  Unity: RemoveCharacter:10
2021-11-17 12:07:47,686 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:07:47,687 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:07:47,688 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:07:47,689 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:07:47,690 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:07:47,690 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:07:47,691 [ 1] INFO  Unity: OnMapCharacterEnter:Map:3 Count:5
2021-11-17 12:07:47,693 [ 1] INFO  Unity: AddCharacter:1002:1111 Map:3 Entity:SkillBridge.Message.NEntity
2021-11-17 12:07:47,696 [ 1] INFO  Unity: AddCharacter:0:∂ÒπÌ Map:3 Entity:SkillBridge.Message.NEntity
2021-11-17 12:07:47,702 [ 1] INFO  Unity: AddCharacter:0:…Ω«æﬁ»À Map:3 Entity:SkillBridge.Message.NEntity
2021-11-17 12:07:47,719 [ 1] INFO  Unity: AddCharacter:0:–°∂Òƒß Map:3 Entity:SkillBridge.Message.NEntity
2021-11-17 12:07:47,732 [ 1] INFO  Unity: AddCharacter:0:À¿…Ò Map:3 Entity:SkillBridge.Message.NEntity
2021-11-17 12:07:47,754 [ 1] INFO  Unity: LoadLevel: Map02
2021-11-17 12:07:48,519 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:07:48,521 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:07:48,522 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:07:48,523 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:07:48,524 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:07:48,525 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:07:48,527 [ 1] WARN  Unity: Failed to create agent because it is not close enough to the NavMesh
UnityEngine.GameObject:AddComponent()
PlayerInputController:Start() (at Assets/Scripts/GameObject/PlayerInputController.cs:55)

2021-11-17 12:07:48,528 [ 1] INFO  Unity: Character_10_1111 OnDestroy :ID:10 POS:(2939, 4086, 25) DIR:(100, 2, 0) SPD:450 
2021-11-17 12:07:48,555 [ 1] INFO  Unity: MoveForward
2021-11-17 12:07:48,556 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(2947,4086,25) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:48,744 [ 1] INFO  Unity: LevelLoadCompleted:1
2021-11-17 12:07:48,744 [ 1] INFO  Unity: minimapBoundingBox UIMapRoot
2021-11-17 12:07:48,745 [ 1] INFO  Unity: Stop
2021-11-17 12:07:48,746 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(2995,4086,25) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:07:48,747 [ 1] INFO  Unity: OnTriggerEnter
2021-11-17 12:07:48,833 [ 1] INFO  Unity: MoveForward
2021-11-17 12:07:48,834 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(2995,4086,25) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:49,062 [ 1] INFO  Unity: SetDirection:(99, -16, 0)
2021-11-17 12:07:49,063 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(3107,4086,25) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:49,180 [ 1] INFO  Unity: SetDirection:(94, -34, 0)
2021-11-17 12:07:49,181 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(3156,4079,25) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:49,262 [ 1] INFO  Unity: SetDirection:(87, -50, 0)
2021-11-17 12:07:49,263 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(3191,4064,25) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:49,345 [ 1] INFO  Unity: SetDirection:(77, -64, 0)
2021-11-17 12:07:49,346 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(3226,4044,25) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:49,429 [ 1] INFO  Unity: SetDirection:(64, -77, 0)
2021-11-17 12:07:49,430 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(3256,4019,25) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:49,547 [ 1] INFO  Unity: SetDirection:(49, -87, 0)
2021-11-17 12:07:49,548 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(3291,3977,25) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:50,200 [ 1] INFO  Unity: Stop
2021-11-17 12:07:50,201 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(3447,3704,25) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:07:50,256 [ 1] INFO  Unity: BattleManager::SetTarget:[7:–°∂Òƒß]
2021-11-17 12:07:50,581 [ 1] INFO  Unity: MoveForward
2021-11-17 12:07:50,582 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(3447,3704,25) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:51,298 [ 1] INFO  Unity: SetDirection:(66, -75, 0)
2021-11-17 12:07:51,299 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(3619,3403,25) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:51,397 [ 1] INFO  Unity: SetDirection:(80, -60, 0)
2021-11-17 12:07:51,398 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(3649,3367,25) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:51,479 [ 1] INFO  Unity: SetDirection:(89, -45, 0)
2021-11-17 12:07:51,480 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(3679,3342,25) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:51,566 [ 1] INFO  Unity: SetDirection:(96, -29, 0)
2021-11-17 12:07:51,566 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(3714,3327,25) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:51,669 [ 1] INFO  Unity: SetDirection:(99, -11, 0)
2021-11-17 12:07:51,669 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(3756,3315,25) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:53,085 [ 1] INFO  Unity: SetDirection:(96, -29, 0)
2021-11-17 12:07:53,086 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(4351,3230,25) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:53,233 [ 1] INFO  Unity: SetDirection:(88, -47, 0)
2021-11-17 12:07:53,234 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(4414,3212,25) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:53,334 [ 1] INFO  Unity: SetDirection:(77, -64, 0)
2021-11-17 12:07:53,335 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(4456,3188,25) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:53,418 [ 1] INFO  Unity: SetDirection:(64, -77, 0)
2021-11-17 12:07:53,419 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(4486,3163,25) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:53,525 [ 1] INFO  Unity: SetDirection:(47, -88, 0)
2021-11-17 12:07:53,525 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(4516,3127,25) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:53,604 [ 1] INFO  Unity: SetDirection:(31, -95, 0)
2021-11-17 12:07:53,605 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(4536,3092,25) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:53,723 [ 1] INFO  Unity: SetDirection:(12, -99, 0)
2021-11-17 12:07:53,724 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(4550,3043,25) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:53,881 [ 1] INFO  Unity: SendSkillCast::skill:104 caster:10 target:7 pos:SkillBridge.Message.NVector3
2021-11-17 12:07:53,924 [ 1] INFO  Unity: Stop
2021-11-17 12:07:53,924 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(4562,2959,25) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:07:53,930 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:07:53,931 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:07:53,932 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:07:53,933 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:07:53,934 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:07:53,936 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:07:53,937 [ 1] INFO  Unity: OnSkillCast::skill:104 caster:10 target:7 pos:SkillBridge.Message.NVector3
2021-11-17 12:07:54,425 [ 1] INFO  Unity: Creature.DoDamage:SkillBridge.Message.NDamageInfo
2021-11-17 12:07:55,943 [ 1] INFO  Unity: SetDirection:(29, -96, 0)
2021-11-17 12:07:55,944 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(4562,2959,25) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:07:56,092 [ 1] INFO  Unity: SetDirection:(46, -89, 0)
2021-11-17 12:07:56,093 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(4562,2959,25) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:07:56,226 [ 1] INFO  Unity: SendSkillCast::skill:103 caster:10 target:7 pos:SkillBridge.Message.NVector3
2021-11-17 12:07:56,260 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:07:56,261 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:07:56,262 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:07:56,263 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:07:56,264 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:07:56,265 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:07:56,266 [ 1] INFO  Unity: OnSkillCast::skill:103 caster:10 target:7 pos:SkillBridge.Message.NVector3
2021-11-17 12:07:56,758 [ 1] INFO  Unity: Creature.DoDamage:SkillBridge.Message.NDamageInfo
2021-11-17 12:07:58,401 [ 1] INFO  Unity: MoveForward
2021-11-17 12:07:58,402 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(4562,2959,25) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:07:58,849 [ 1] INFO  Unity: SendSkillCast::skill:102 caster:10 target:7 pos:SkillBridge.Message.NVector3
2021-11-17 12:07:58,982 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:07:58,983 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:07:58,984 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:07:58,985 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:07:58,987 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:07:58,988 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:07:58,989 [ 1] INFO  Unity: OnSkillCast::skill:102 caster:10 target:7 pos:SkillBridge.Message.NVector3
2021-11-17 12:07:58,995 [ 1] INFO  Unity: Stop
2021-11-17 12:07:58,996 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(4670,2707,25) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:07:59,482 [ 1] INFO  Unity: Creature.DoDamage:SkillBridge.Message.NDamageInfo
2021-11-17 12:08:00,482 [ 1] INFO  Unity: MoveForward
2021-11-17 12:08:00,483 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(4670,2707,25) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:08:01,155 [ 1] INFO  Unity: SetDirection:(62, -79, 0)
2021-11-17 12:08:01,156 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(4790,2427,25) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:08:01,270 [ 1] INFO  Unity: SetDirection:(77, -64, 0)
2021-11-17 12:08:01,271 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(4825,2385,25) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:08:01,351 [ 1] INFO  Unity: SetPostion:(4859, 2453, 62)
2021-11-17 12:08:01,352 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(4859,2453,62) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:08:01,383 [ 1] INFO  Unity: SetDirection:(88, -48, 0)
2021-11-17 12:08:01,383 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(4871,2443,62) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:08:01,951 [ 1] INFO  Unity: Stop
2021-11-17 12:08:01,952 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5109,2307,62) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:08:02,009 [ 1] INFO  Unity: BattleManager::SetTarget:[6:…Ω«æﬁ»À]
2021-11-17 12:08:02,291 [ 1] INFO  Unity: MoveForward
2021-11-17 12:08:02,292 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5109,2307,62) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:08:03,075 [ 1] INFO  Unity: SetDirection:(77, -64, 0)
2021-11-17 12:08:03,076 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5438,2119,62) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:08:03,158 [ 1] INFO  Unity: SetDirection:(65, -76, 0)
2021-11-17 12:08:03,159 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5468,2094,62) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:08:03,240 [ 1] INFO  Unity: SetDirection:(50, -86, 0)
2021-11-17 12:08:03,241 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5493,2064,62) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:08:03,342 [ 1] INFO  Unity: SetDirection:(34, -94, 0)
2021-11-17 12:08:03,343 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5517,2028,62) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:08:03,591 [ 1] INFO  Unity: Stop
2021-11-17 12:08:03,592 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5562,1923,62) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:08:03,772 [ 1] INFO  Unity: Creature.DoDamage:SkillBridge.Message.NDamageInfo
2021-11-17 12:08:04,689 [ 1] INFO  Unity: MoveForward
2021-11-17 12:08:04,690 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5562,1923,62) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:08:05,078 [ 1] INFO  Unity: SetPostion:(5587, 1839, 12)
2021-11-17 12:08:05,079 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5587,1839,12) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:08:05,161 [ 1] INFO  Unity: SendSkillCast::skill:101 caster:10 target:6 pos:SkillBridge.Message.NVector3
2021-11-17 12:08:05,209 [ 1] INFO  Unity: Stop
2021-11-17 12:08:05,210 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5611,1783,12) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:08:05,260 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:05,261 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:05,262 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:05,263 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:05,264 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:05,265 [ 1] INFO  Unity: UIChat RefreshUI
